sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425114,1,2006-04-25 15:11:41,10563,20.95348542043147,30.332807,-97.704108,719.1594799755597,-0.0206,488400013269190.0
425114,1,2006-04-25 15:11:42,10564,24.016340531254915,30.33285,-97.704216,718.4786132975433,-0.0206,488400013269183.0
425114,1,2006-04-25 15:11:43,10565,26.707454778706694,30.332893,-97.704325,717.7824543719286,-0.0187,488400013269183.0
425114,1,2006-04-25 15:11:44,10566,28.830064317397095,30.332947,-97.704456,717.0520071560344,-0.0179,488400020014567.0
425114,1,2006-04-25 15:11:45,10567,30.221275579839283,30.333002,-97.704576,716.3160613883698,-0.017,488400020014567.0
425114,1,2006-04-25 15:11:46,10568,30.83488517956718,30.333064,-97.704706,715.6859688796097,-0.0141,488400020014567.0
425114,1,2006-04-25 15:11:47,10569,30.799866474551113,30.333118,-97.704837,715.0526662034742,-0.014,488400020014567.0
425114,1,2006-04-25 15:11:48,10570,30.30266411003348,30.33318,-97.704958,714.6544255184432,-0.0089,488400020014567.0
425114,1,2006-04-25 15:11:49,10571,29.426963470434817,30.333234,-97.705088,714.2651328397806,-0.0089,488400020014567.0
425114,1,2006-04-25 15:11:50,10572,28.1285251460913,30.333297,-97.705208,714.0793368758189,-0.0044,488400020014567.0
425114,1,2006-04-25 15:11:51,10573,26.3709989222904,30.333348,-97.705317,713.9653586234614,-0.0029,488400020014567.0
425114,1,2006-04-25 15:11:52,10574,24.30386340632745,30.333392,-97.705415,713.9133336414545,-0.0014,488400020014566.0
425114,1,2006-04-25 15:11:53,10575,22.27604071415156,30.333436,-97.705503,714.0324157207177,0.0035,488400020014566.0
425114,1,2006-04-25 15:11:54,10576,20.637434950112947,30.333476,-97.70559,714.1421245319959,0.0035,488400020014566.0
425114,1,2006-04-25 15:11:55,10577,19.54158582608103,30.333516,-97.705666,714.2690731310662,0.0043,488400013269167.0
425114,1,2006-04-25 15:11:56,10578,18.91945456429598,30.333549,-97.705743,714.5560112802389,0.0102,488400013269167.0
425114,1,2006-04-25 15:11:57,10579,18.583514667887048,30.333593,-97.705831,714.8358017505624,0.0102,488400013269167.0
425114,1,2006-04-25 15:11:58,10580,18.35086663617857,30.333634,-97.705907,715.1113502771922,0.0102,488400013269167.0
425114,1,2006-04-25 15:11:59,10581,18.115888462501335,30.333667,-97.705973,715.4827205108127,0.0139,488400013269167.0
425114,1,2006-04-25 15:12:00,10582,17.86380038922499,30.333695,-97.706048,715.9500279464972,0.0177,488400013269167.0
425114,1,2006-04-25 15:12:01,10583,17.6395075808616,30.333735,-97.706124,716.4111481044338,0.0177,488400013269167.0
425114,1,2006-04-25 15:12:02,10584,17.490378494861602,30.333768,-97.706201,716.867418225212,0.0177,488400013269167.0
425114,1,2006-04-25 15:12:03,10585,17.420174646117406,30.333809,-97.706266,717.4601795812795,0.0232,488400013269167.0
425114,1,2006-04-25 15:12:04,10586,17.380928397815175,30.333842,-97.706343,718.121648642434,0.0259,488400013269167.0
425114,1,2006-04-25 15:12:05,10587,17.308094817420535,30.333878,-97.706408,718.7809873878066,0.0259,488400013269167.0
425114,1,2006-04-25 15:12:06,10588,17.174627614224775,30.333911,-97.706484,719.4364049475356,0.0259,488400013269167.0
425114,1,2006-04-25 15:12:07,10589,17.014646724198883,30.333944,-97.70655,720.2167313716335,0.0311,488400013269167.0
425114,1,2006-04-25 15:12:08,10590,16.902749978085268,30.33398,-97.706625,721.0386316660016,0.033,488400013269167.0
425114,1,2006-04-25 15:12:09,10591,16.902749978085264,30.334013,-97.706691,721.8578204324353,0.033,488400013269167.0
425114,1,2006-04-25 15:12:10,10592,17.01554549324397,30.334042,-97.706755,722.6797425061441,0.033,488400013269167.0
425114,1,2006-04-25 15:12:11,10593,17.179570843972762,30.334082,-97.706832,723.5674944689478,0.0354,488400013269167.0
425114,1,2006-04-25 15:12:12,10594,17.31573435430379,30.33411,-97.706907,724.486747591071,0.0363,488400013269167.0
425114,1,2006-04-25 15:12:13,10595,17.36786295891897,30.334151,-97.706973,725.4110184428116,0.0363,488400013269167.0
425114,1,2006-04-25 15:12:14,10596,17.334608504250664,30.334192,-97.707049,726.3357922650631,0.0363,488400013269167.0
425114,1,2006-04-25 15:12:15,10597,17.269031651701557,30.33422,-97.707124,727.2080075816668,0.0344,488400013269167.0
425114,1,2006-04-25 15:12:16,10598,17.233680069261382,30.334261,-97.70719,728.0627344132245,0.0338,488400020014569.0
425114,1,2006-04-25 15:12:17,10599,17.276471462130356,30.334289,-97.707254,728.9176455492984,0.0338,488400020014569.0
425114,1,2006-04-25 15:12:18,10600,17.43620269408817,30.334326,-97.707329,729.7775737264344,0.0338,488400020014569.0
425114,1,2006-04-25 15:12:19,10601,17.729334553756914,30.334358,-97.707406,730.4780914905203,0.0272,488400020014569.0
425114,1,2006-04-25 15:12:20,10602,18.100626032606026,30.334394,-97.707481,731.1560756108039,0.0258,488400020014568.0
425114,1,2006-04-25 15:12:21,10603,18.310605111732812,30.334434,-97.707557,731.8450586884251,0.0258,488400020014568.0
425114,1,2006-04-25 15:12:22,10604,17.874685480993303,30.334467,-97.707633,732.5204333944289,0.0255,488400020014568.0
425114,1,2006-04-25 15:12:23,10605,16.30791466507701,30.334508,-97.70771,732.9123546356502,0.0156,488400020014568.0
425114,1,2006-04-25 15:12:24,10606,13.572194842794863,30.334537,-97.707764,733.254945589999,0.0156,488400020014568.0
425114,1,2006-04-25 15:12:25,10607,10.239825525543077,30.334559,-97.707808,733.5279627548393,0.0156,488400020014568.0
425114,1,2006-04-25 15:12:26,10608,7.1619077112787926,30.334566,-97.707829,733.727482652695,0.0156,488400020014568.0
425114,1,2006-04-25 15:12:27,10609,4.95441442944107,30.334566,-97.707829,733.866402570786,0.0156,488400020014568.0
425114,1,2006-04-25 15:12:28,10610,3.7569378278292405,30.334566,-97.707829,733.966282743002,0.0156,488400013269155.0
425114,1,2006-04-25 15:12:29,10611,3.4113444861212048,30.334566,-97.707829,734.0484708179262,0.0156,488400013269155.0
425114,1,2006-04-25 15:12:30,10612,3.7569045400868304,30.334577,-97.707851,734.0976311760787,0.0094,488400013269155.0
425114,1,2006-04-25 15:12:31,10613,4.680972269408259,30.334568,-97.707871,734.1423097944323,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:32,10614,5.998401250797098,30.334553,-97.707901,734.1988571539798,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:33,10615,7.471883168607366,30.334524,-97.70793,734.2701824067984,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:34,10616,8.984827705045536,30.334495,-97.707949,734.3573208091572,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:35,10617,10.605707746250445,30.334461,-97.707967,734.461052835179,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:36,10618,12.43417014912857,30.334412,-97.707985,734.5830491542342,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:37,10619,14.390723784803125,30.334358,-97.708001,734.7250871604185,0.0072,488400013269155.0
425114,1,2006-04-25 15:12:38,10620,16.14330677885603,30.334296,-97.708028,734.8229647321664,0.0044,488400013269155.0
425114,1,2006-04-25 15:12:39,10621,17.200076093297767,30.334221,-97.708064,734.8816362320945,0.0024,488400013269155.0
425114,1,2006-04-25 15:12:40,10622,17.123664080593976,30.334151,-97.708091,734.9420327829441,0.0024,488400013269155.0
425114,1,2006-04-25 15:12:41,10623,15.812093741869417,30.334084,-97.708116,734.999987019925,0.0024,488400013269155.0
425114,1,2006-04-25 15:12:42,10624,13.660274209213613,30.334035,-97.708144,735.0339799761468,0.0016,488400013269155.0
425114,1,2006-04-25 15:12:43,10625,11.42295511017589,30.333993,-97.708162,735.0400774762703,0.0003,488400013269155.0
425114,1,2006-04-25 15:12:44,10626,9.864006913726113,30.33396,-97.70818,735.0452521390666,0.0003,488400013269155.0
425114,1,2006-04-25 15:12:45,10627,9.42921906622857,30.333927,-97.708187,735.0499421431446,0.0003,488400013269155.0
425114,1,2006-04-25 15:12:46,10628,10.12518254068058,30.33389,-97.708206,735.0546956365922,0.0003,488400013269155.0
425114,1,2006-04-25 15:12:47,10629,11.643785993328574,30.333844,-97.708223,735.0599874706953,0.0003,488400013584823.0
425114,1,2006-04-25 15:12:48,10630,13.584128498449108,30.333794,-97.708251,735.0595278273717,0.0,488400013584823.0
425114,1,2006-04-25 15:12:49,10631,15.597970338812502,30.333732,-97.708278,735.0414954653961,-0.0008,488400013584822.0
425114,1,2006-04-25 15:12:50,10632,17.448835392333038,30.33367,-97.708304,735.0210750026185,-0.0008,488400013584822.0
425114,1,2006-04-25 15:12:51,10633,19.034080905287276,30.333595,-97.70834,734.9985312796235,-0.0008,488400013584822.0
425114,1,2006-04-25 15:12:52,10634,20.352109066039507,30.333513,-97.708365,734.9642465919557,-0.0012,488400013584822.0
425114,1,2006-04-25 15:12:53,10635,21.427802462041736,30.33343,-97.708401,734.8942873138308,-0.0023,488400013584822.0
425114,1,2006-04-25 15:12:54,10636,22.281533191649327,30.333347,-97.708447,734.821097269673,-0.0023,488400013584822.0
425114,1,2006-04-25 15:12:55,10637,22.951964967672318,30.333263,-97.708493,734.7405473968723,-0.0024,488400013584822.0
425114,1,2006-04-25 15:12:56,10638,23.46211626398772,30.33318,-97.708539,734.6040677029898,-0.004,488400013584822.0
425114,1,2006-04-25 15:12:57,10639,23.68361290198861,30.333096,-97.708595,734.4654366127321,-0.004,488400013584822.0
425114,1,2006-04-25 15:12:58,10640,23.256181645563835,30.333016,-97.708663,734.3180580392421,-0.0043,488400013584822.0
425114,1,2006-04-25 15:12:59,10641,21.76317646682968,30.332932,-97.708719,734.1327633151482,-0.0056,488400013584822.0
425114,1,2006-04-25 15:13:00,10642,19.11606861484486,30.33286,-97.708777,733.9645088407141,-0.0056,488400013584822.0
425114,1,2006-04-25 15:13:01,10643,15.803788450137944,30.33281,-97.708815,733.8207825515896,-0.0056,488400013584825.0
425114,1,2006-04-25 15:13:02,10644,12.714319789257141,30.332768,-97.708844,733.6816527885878,-0.0067,488400013584825.0
425114,1,2006-04-25 15:13:03,10645,10.651794625618079,30.332739,-97.708863,733.561224014063,-0.007,488400013584825.0
425114,1,2006-04-25 15:13:04,10646,9.955997589878125,30.332697,-97.708881,733.4550116110031,-0.007,488400013584825.0
425114,1,2006-04-25 15:13:05,10647,10.477483362484376,30.332668,-97.70891,733.3496976068569,-0.007,488400013584825.0
425114,1,2006-04-25 15:13:06,10648,11.806063737580805,30.332626,-97.708928,733.2348483759715,-0.007,488400013584825.0
425114,1,2006-04-25 15:13:07,10649,13.479305397597768,30.332576,-97.708966,733.1045277773352,-0.007,488400013584825.0
425114,1,2006-04-25 15:13:08,10650,15.077200252668078,30.332513,-97.709003,732.929389884669,-0.0084,488400013584825.0
425114,1,2006-04-25 15:13:09,10651,16.304502671479913,30.332455,-97.709042,732.7327592478357,-0.0085,488400013584825.0
425114,1,2006-04-25 15:13:10,10652,17.032805187683927,30.332392,-97.709079,732.523875233782,-0.0085,488400013584825.0
425114,1,2006-04-25 15:13:11,10653,17.182150644009596,30.332329,-97.709116,732.3094920764794,-0.0085,488400013584825.0
425114,1,2006-04-25 15:13:12,10654,16.5797423696029,30.332267,-97.709153,732.0718192627215,-0.0096,488400013584825.0
425114,1,2006-04-25 15:13:13,10655,15.079713477220087,30.332203,-97.7092,731.8349785627186,-0.0102,488400013584825.0
425114,1,2006-04-25 15:13:14,10656,12.885352209763388,30.332154,-97.709228,731.6257751650048,-0.0102,488400013584825.0
425114,1,2006-04-25 15:13:15,10657,10.66519294193839,30.332124,-97.709258,731.4495962810038,-0.0102,488400013584825.0
425114,1,2006-04-25 15:13:16,10658,9.24358997067522,30.33209,-97.709276,731.3006609959491,-0.0102,488400013584825.0
425114,1,2006-04-25 15:13:17,10659,9.095858969856472,30.332069,-97.709295,731.157542759243,-0.0106,488400013584825.0
425114,1,2006-04-25 15:13:18,10660,10.078563057434376,30.332028,-97.709313,730.9968581313603,-0.0114,488400013584825.0
425114,1,2006-04-25 15:13:19,10661,11.631253158310939,30.331989,-97.709353,730.8149265072902,-0.0114,488400013584825.0
425114,1,2006-04-25 15:13:20,10662,13.221109023589063,30.331943,-97.709379,730.6066598610508,-0.0114,488400013584825.0
425114,1,2006-04-25 15:13:21,10663,14.584225431436607,30.331893,-97.709408,730.3736468495658,-0.0114,488400013584825.0
425114,1,2006-04-25 15:13:22,10664,15.659086633878573,30.331831,-97.709444,730.1202032079144,-0.0114,488400013584825.0
425114,1,2006-04-25 15:13:23,10665,16.45667758591049,30.331769,-97.709461,729.8477092507474,-0.0116,488400013584825.0
425114,1,2006-04-25 15:13:24,10666,17.022985303672765,30.331695,-97.709486,729.5628437398855,-0.0116,488400013584829.0
425114,1,2006-04-25 15:13:25,10667,17.436835161193972,30.331621,-97.709501,729.2696384470692,-0.0116,488400013584829.0
425114,1,2006-04-25 15:13:26,10668,17.75345152313348,30.331552,-97.709507,728.9702178995334,-0.0116,488400013584829.0
425114,1,2006-04-25 15:13:27,10669,17.91739365450625,30.331475,-97.7095,728.682382214545,-0.011,488400013584829.0
425114,1,2006-04-25 15:13:28,10670,17.75230309602031,30.331403,-97.709495,728.3984250421057,-0.0109,488400013584829.0
425114,1,2006-04-25 15:13:29,10671,17.035867659985712,30.331334,-97.709478,728.1214854686829,-0.0109,488400013584829.0
425114,1,2006-04-25 15:13:30,10672,15.601865004674554,30.33127,-97.709462,727.8616649732327,-0.0109,488400013584829.0
425114,1,2006-04-25 15:13:31,10673,13.477424640151561,30.331206,-97.709446,727.6457050823918,-0.0101,488400013584829.0
425114,1,2006-04-25 15:13:32,10674,10.94800560145982,30.331161,-97.709442,727.4667819584117,-0.01,488400013584829.0
425114,1,2006-04-25 15:13:33,10675,8.421615747327452,30.331133,-97.709427,727.324894051924,-0.01,488400013584829.0
425114,1,2006-04-25 15:13:34,10676,6.267099907536383,30.331133,-97.709427,727.2172950918965,-0.01,488400013584829.0
425114,1,2006-04-25 15:13:35,10677,4.759298327300669,30.331133,-97.709427,727.1365236336699,-0.01,488400013584829.0
425114,1,2006-04-25 15:13:36,10678,4.019062155442411,30.331133,-97.709427,727.0722196821954,-0.01,488400013584829.0
425114,1,2006-04-25 15:13:37,10679,4.013053717937277,30.331094,-97.70942,727.0133821816879,-0.01,488400013269242.0
425114,1,2006-04-25 15:13:38,10680,4.668555941489062,30.331077,-97.709428,726.9497869571176,-0.01,488400013269242.0
425114,1,2006-04-25 15:13:39,10681,5.883491963995314,30.331056,-97.709447,726.8724902480336,-0.01,488400013269242.0
425114,1,2006-04-25 15:13:40,10682,7.479622568717859,30.331034,-97.709466,726.7756357403773,-0.0099,488400013269242.0
425114,1,2006-04-25 15:13:41,10683,9.339159079136385,30.331023,-97.709518,726.6549105437539,-0.0098,488400013269242.0
425114,1,2006-04-25 15:13:42,10684,11.52528163034643,30.331013,-97.709569,726.5051456107262,-0.0098,488400013269242.0
425114,1,2006-04-25 15:13:43,10685,14.153365537543527,30.331001,-97.709631,726.3208243089055,-0.0098,488400013269242.0
425114,1,2006-04-25 15:13:44,10686,17.21204303669442,30.330988,-97.709713,726.095683439811,-0.0098,488400013269242.0
425114,1,2006-04-25 15:13:45,10687,20.502469798508706,30.330967,-97.709806,725.8235107664101,-0.0098,488400013269242.0
425114,1,2006-04-25 15:13:46,10688,23.675890145749328,30.330945,-97.709919,725.4857734880948,-0.0104,488400013269242.0
425114,1,2006-04-25 15:13:47,10689,26.387359847685264,30.330927,-97.710044,725.1030470623575,-0.0104,488400013269242.0
425114,1,2006-04-25 15:13:48,10690,28.470922864527903,30.330895,-97.710178,724.671954428225,-0.0107,488400013269242.0
425114,1,2006-04-25 15:13:49,10691,29.960516049664957,30.330863,-97.710323,724.1821788091638,-0.0114,488400013269242.0
425114,1,2006-04-25 15:13:50,10692,30.990122566299554,30.330836,-97.710468,723.6712871160097,-0.0114,488400013269242.0
425114,1,2006-04-25 15:13:51,10693,31.707140537826334,30.330816,-97.710614,723.100777125986,-0.0124,488400013269242.0
425114,1,2006-04-25 15:13:52,10694,32.22559712587321,30.330784,-97.710758,722.5182250173004,-0.0124,488400013269255.0
425114,1,2006-04-25 15:13:53,10695,32.61248391204173,30.330749,-97.710914,721.880569439777,-0.0134,488400013269255.0
425114,1,2006-04-25 15:13:54,10696,32.91122475630669,30.330716,-97.711069,721.2267238565482,-0.0136,488400013269255.0
425114,1,2006-04-25 15:13:55,10697,33.16992044645156,30.330688,-97.711225,720.5108218635737,-0.0148,488400013269255.0
425114,1,2006-04-25 15:13:56,10698,33.438136430925894,30.33066,-97.711381,719.769856738984,-0.0152,488400013269255.0
425114,1,2006-04-25 15:13:57,10699,33.73967344555335,30.330632,-97.711537,718.9702849609855,-0.0162,488400013269255.0
425114,1,2006-04-25 15:13:58,10700,34.05913590946897,30.330604,-97.711693,718.1402948687653,-0.0167,488400013269255.0
425114,1,2006-04-25 15:13:59,10701,34.352633934304244,30.330571,-97.711858,717.2722270641123,-0.0173,488400013269255.0
425114,1,2006-04-25 15:14:00,10702,34.56254643794621,30.330543,-97.712013,716.3833897869406,-0.0176,488400013269255.0
425114,1,2006-04-25 15:14:01,10703,34.64252023908794,30.330514,-97.71218,715.4720130728988,-0.018,488400013269255.0
425114,1,2006-04-25 15:14:02,10704,34.58816135573125,30.330486,-97.712336,714.5522230963334,-0.0181,488400013269255.0
425114,1,2006-04-25 15:14:03,10705,34.42992807218192,30.330458,-97.712502,713.5777090299632,-0.0193,488400013269255.0
425114,1,2006-04-25 15:14:04,10706,34.19664757336763,30.330442,-97.712659,712.5874671639957,-0.0197,488400013269256.0
425114,1,2006-04-25 15:14:05,10707,33.899654335579235,30.330433,-97.712827,711.4669413369072,-0.0224,488400013269256.0
425114,1,2006-04-25 15:14:06,10708,33.54419117824642,30.330426,-97.712984,710.3103034962154,-0.0234,488400013269256.0
425114,1,2006-04-25 15:14:07,10709,33.156305759805576,30.330418,-97.713142,708.990177611368,-0.027,488400013269256.0
425114,1,2006-04-25 15:14:08,10710,32.7972475262924,30.330418,-97.713289,707.6194991082749,-0.0283,488400013269256.0
425114,1,2006-04-25 15:14:09,10711,32.52766674437923,30.33041,-97.713446,706.1452947436447,-0.0308,488400013269259.0
425114,1,2006-04-25 15:14:10,10712,32.37123099892008,30.330407,-97.713605,704.6223920554523,-0.032,488400013269259.0
425114,1,2006-04-25 15:14:11,10713,32.33626222551762,30.330407,-97.713752,703.0922643120641,-0.0322,488400013269259.0
425114,1,2006-04-25 15:14:12,10714,32.424291660322766,30.330399,-97.713909,701.5519427519681,-0.0324,488400013269259.0
425114,1,2006-04-25 15:14:13,10715,32.56661340299977,30.330392,-97.714056,700.0696223648283,-0.0311,488400013269259.0
425114,1,2006-04-25 15:14:14,10716,32.55244946860402,30.330384,-97.714214,698.6579769206144,-0.0296,488400013269259.0
425114,1,2006-04-25 15:14:15,10717,32.021060592630576,30.330384,-97.714371,697.3501871200697,-0.0276,488400013269259.0
425114,1,2006-04-25 15:14:16,10718,30.561243293079908,30.330381,-97.714519,696.2388074866807,-0.0242,488400013269259.0
