sampno,vehno,time_local,time_rel,gpsspeed,latitude,longitude,elev_ft,grade,net_id
425131,1,2006-04-25 13:40:34,719,28.01819292387098,30.301607,-97.735764,607.3533513500411,-0.0118,488400013254374.0
425131,1,2006-04-25 13:40:35,720,28.380346917428348,30.301661,-97.735884,606.8742125075859,-0.0116,488400013254374.0
425131,1,2006-04-25 13:40:36,721,28.848439151207817,30.30172,-97.735993,606.4024517933141,-0.0112,488400013254374.0
425131,1,2006-04-25 13:40:37,722,29.477460975671878,30.301775,-97.736113,605.9242722679004,-0.0112,488400013254374.0
425131,1,2006-04-25 13:40:38,723,30.26276875075424,30.301837,-97.736233,605.5086376912388,-0.0095,488400020038234.0
425131,1,2006-04-25 13:40:39,724,31.160938616480134,30.3019,-97.736353,605.0812905463508,-0.0095,488400020038234.0
425131,1,2006-04-25 13:40:40,725,32.1043798118846,30.301966,-97.736486,604.713883648523,-0.0079,488400020038234.0
425131,1,2006-04-25 13:40:41,726,32.978183050165846,30.302036,-97.736616,604.3554106050422,-0.0075,488400020038234.0
425131,1,2006-04-25 13:40:42,727,33.636115278913614,30.302111,-97.736738,604.0158866832564,-0.007,488400020038234.0
425131,1,2006-04-25 13:40:43,728,33.97776402314598,30.30218,-97.736879,603.6840623592335,-0.0067,488400020038235.0
425131,1,2006-04-25 13:40:44,729,33.95259848988348,30.302253,-97.737021,603.3203513414896,-0.0073,488400020038235.0
425131,1,2006-04-25 13:40:45,730,33.42971463209597,30.302328,-97.737153,602.9441279526654,-0.0076,488400020038235.0
425131,1,2006-04-25 13:40:46,731,32.103114877672986,30.302389,-97.737294,602.517349306631,-0.0089,488400020038235.0
425131,1,2006-04-25 13:40:47,732,29.66172527378638,30.302451,-97.737424,602.0819386539258,-0.0096,488400020038235.0
425131,1,2006-04-25 13:40:48,733,26.132858413084147,30.302517,-97.737556,601.6631588247817,-0.0102,488400020038235.0
425131,1,2006-04-25 13:40:49,734,21.980370664123992,30.302568,-97.737675,601.2702931018143,-0.0111,488400013265004.0
425131,1,2006-04-25 13:40:50,735,17.790783726247096,30.302612,-97.737763,600.9455440957199,-0.0111,488400013265004.0
425131,1,2006-04-25 13:40:51,736,13.880189679449998,30.302645,-97.737829,600.6924562430206,-0.0109,488400013265004.0
425131,1,2006-04-25 13:40:52,737,10.211830534175668,30.302679,-97.737885,600.5175631552838,-0.0099,488400013265005.0
425131,1,2006-04-25 13:40:53,738,6.705582694441516,30.302701,-97.737939,600.3947532535058,-0.0099,488400013265005.0
425131,1,2006-04-25 13:40:54,739,3.663099681973436,30.302701,-97.737939,600.3194830660955,-0.0099,488400013265005.0
425131,1,2006-04-25 13:40:55,740,0.0,30.302701,-97.737939,600.2928912399062,-0.0099,488400013265005.0
425131,1,2006-04-25 13:41:50,795,0.0,30.302701,-97.737939,600.2928912399062,-0.0099,488400013265005.0
425131,1,2006-04-25 13:41:51,796,3.89254376847489,30.302719,-97.737961,600.264633792304,-0.0099,488400013265005.0
425131,1,2006-04-25 13:41:52,797,7.207378767411832,30.302738,-97.73797,600.1840552559784,-0.0099,488400013265005.0
425131,1,2006-04-25 13:41:53,798,11.01221765657009,30.302753,-97.738004,600.0517923138236,-0.0099,488400013265005.0
425131,1,2006-04-25 13:41:54,799,14.728477863173435,30.302783,-97.738048,599.8649308684147,-0.0099,488400013292549.0
425131,1,2006-04-25 13:41:55,800,18.128005200738833,30.302816,-97.738104,599.6993524578912,-0.0069,488400013292549.0
425131,1,2006-04-25 13:41:56,801,21.214844129969197,30.302857,-97.73818,599.5859187925867,-0.0039,488400013292549.0
425131,1,2006-04-25 13:41:57,802,24.038493523829242,30.302902,-97.738258,599.4554439529485,-0.0039,488400013292549.0
425131,1,2006-04-25 13:41:58,803,26.604196201748657,30.302958,-97.738358,599.428968192623,-0.0007,488400013292087.0
425131,1,2006-04-25 13:41:59,804,28.91578025410469,30.303017,-97.738456,599.6934720492147,0.0065,488400013292088.0
425131,1,2006-04-25 13:42:00,805,30.996547100584824,30.303084,-97.738567,599.9789015946561,0.0065,488400013292088.0
425131,1,2006-04-25 13:42:01,806,32.84103755143371,30.303159,-97.738689,600.7899891557447,0.0173,488400013292088.0
425131,1,2006-04-25 13:42:02,807,34.39961958271696,30.303234,-97.738821,601.6917806264429,0.0183,488400013292088.0
425131,1,2006-04-25 13:42:03,808,35.617251912358476,30.303316,-97.738953,603.0102436691204,0.0257,488400013292088.0
425131,1,2006-04-25 13:42:04,809,36.48765980091383,30.303389,-97.739095,604.4362538143959,0.027,488400013284910.0
425131,1,2006-04-25 13:42:05,810,37.08682252043548,30.303471,-97.739238,606.0045988472534,0.0291,488400013284909.0
425131,1,2006-04-25 13:42:06,811,37.53267854228459,30.303544,-97.73939,607.5802237750647,0.0288,488400013284909.0
425131,1,2006-04-25 13:42:07,812,37.901872893361826,30.303611,-97.739552,608.9643075423119,0.025,488400013284909.0
425131,1,2006-04-25 13:42:08,813,38.199432022771205,30.303684,-97.739704,610.2357507219511,0.0228,488400013292089.0
425131,1,2006-04-25 13:42:09,814,38.39519723588861,30.303765,-97.739857,611.2182536261614,0.0175,488400013292089.0
425131,1,2006-04-25 13:42:10,815,38.48460811200379,30.303838,-97.74002,611.9885146686017,0.0137,488400013292089.0
425131,1,2006-04-25 13:42:11,816,38.525984775820305,30.30391,-97.740183,612.5587912467065,0.0101,488400013292089.0
425131,1,2006-04-25 13:42:12,817,38.60372829822053,30.303983,-97.740335,612.9009532485461,0.006,488400013292089.0
425131,1,2006-04-25 13:42:13,818,38.74255482794441,30.304055,-97.740498,613.1666605283747,0.0047,488400013292089.0
425131,1,2006-04-25 13:42:14,819,38.863289469668075,30.304136,-97.740661,613.2509129138191,0.0015,488400013292089.0
425131,1,2006-04-25 13:42:15,820,38.827854667871875,30.304213,-97.740826,613.308208997465,0.001,488400013292089.0
425131,1,2006-04-25 13:42:16,821,38.54580762642589,30.304285,-97.740978,613.2844704865166,-0.0004,488400013292550.0
425131,1,2006-04-25 13:42:17,822,38.05283280519442,30.304366,-97.741141,613.228441617138,-0.001,488400020046540.0
425131,1,2006-04-25 13:42:18,823,37.47846945376874,30.304438,-97.741304,613.1360100135049,-0.0017,488400013292553.0
425131,1,2006-04-25 13:42:19,824,36.939790562207364,30.304511,-97.741457,613.0164385757098,-0.0022,488400013292553.0
425131,1,2006-04-25 13:42:20,825,36.473828743942185,30.304584,-97.741609,612.8840252587717,-0.0025,488400013292553.0
425131,1,2006-04-25 13:42:21,826,36.02507668850335,30.304649,-97.741762,612.7564627327288,-0.0024,488400013292162.0
425131,1,2006-04-25 13:42:22,827,35.41802477403036,30.304722,-97.741914,612.6314936771807,-0.0024,488400013292162.0
425131,1,2006-04-25 13:42:23,828,34.337987327643525,30.304783,-97.742055,612.5621073854677,-0.0014,488400013292162.0
425131,1,2006-04-25 13:42:24,829,32.42860242296496,30.304856,-97.742208,612.500474719778,-0.0013,488400013292162.0
425131,1,2006-04-25 13:42:25,830,29.527742110583258,30.304922,-97.74235,612.5165954319575,0.0004,488400013292555.0
425131,1,2006-04-25 13:42:26,831,25.88062054496696,30.304985,-97.742471,612.5377811243225,0.0005,488400013292555.0
425131,1,2006-04-25 13:42:27,832,22.044973850207583,30.30504,-97.742581,612.5817239496587,0.0013,488400013292557.0
425131,1,2006-04-25 13:42:28,833,18.474530599234374,30.30508,-97.742667,612.6419257055825,0.002,488400013292557.0
425131,1,2006-04-25 13:42:29,834,15.271034776725667,30.305113,-97.742744,612.6920630978796,0.002,488400013292557.0
425131,1,2006-04-25 13:42:30,835,12.438580774997986,30.305146,-97.742809,612.7332325922958,0.002,488400013292557.0
425131,1,2006-04-25 13:42:31,836,10.273928817642854,30.305174,-97.742874,612.768581663242,0.0021,488400013292557.0
425131,1,2006-04-25 13:42:32,837,9.366321876943525,30.305189,-97.742908,612.8004709254169,0.0022,488400013292557.0
425131,1,2006-04-25 13:42:33,838,10.150298142329463,30.305208,-97.74294,612.8321594523222,0.0022,488400013292557.0
425131,1,2006-04-25 13:42:34,839,12.443157839579463,30.305223,-97.742974,612.8688437417667,0.0022,488400013292557.0
425131,1,2006-04-25 13:42:35,840,15.486805923031918,30.305244,-97.743028,612.914192752368,0.0022,488400013584548.0
425131,1,2006-04-25 13:42:36,841,18.47271641727299,30.305273,-97.743093,612.9693317690783,0.0022,488400013584549.0
425131,1,2006-04-25 13:42:37,842,20.960176256656027,30.305309,-97.743181,612.9944598626525,0.0009,488400013584549.0
425131,1,2006-04-25 13:42:38,843,22.844911588079462,30.305349,-97.743268,613.021243766001,0.0008,488400013292169.0
425131,1,2006-04-25 13:42:39,844,24.123743432143076,30.305393,-97.743355,613.0499619806736,0.0008,488400013292169.0
425131,1,2006-04-25 13:42:40,845,24.741880164838836,30.305445,-97.743454,613.0208276413415,-0.0008,488400013292167.0
425131,1,2006-04-25 13:42:41,846,24.55676702929285,30.305496,-97.743562,612.9813584913308,-0.0011,488400013292167.0
425131,1,2006-04-25 13:42:42,847,23.420989258239285,30.305547,-97.743661,612.9414194091661,-0.0011,488400013292167.0
425131,1,2006-04-25 13:42:43,848,21.36179286884129,30.305591,-97.743759,612.8810796218871,-0.0018,488400013292167.0
425131,1,2006-04-25 13:42:44,849,18.71766426980223,30.305634,-97.743857,612.8270770386813,-0.0018,488400013292167.0
425131,1,2006-04-25 13:42:45,850,16.11844083527522,30.305679,-97.743935,612.7801392855577,-0.0018,488400013292167.0
425131,1,2006-04-25 13:42:46,851,14.275814498001337,30.305705,-97.743991,612.7606782870955,-0.0009,488400013292167.0
425131,1,2006-04-25 13:42:47,852,13.664002436363615,30.305748,-97.744036,612.7591814751343,-0.0001,488400020026190.0
425131,1,2006-04-25 13:42:48,853,14.33584894143906,30.305805,-97.744042,612.7576814469646,-0.0001,488400020026190.0
425131,1,2006-04-25 13:42:49,854,15.997073726445757,30.305858,-97.744025,612.7560564298224,-0.0001,488400020026191.0
425131,1,2006-04-25 13:42:50,855,18.184910596389955,30.305913,-97.743999,612.7566663817264,0.0,488400020026191.0
425131,1,2006-04-25 13:42:51,856,20.427289432274105,30.305984,-97.743951,612.8737841278955,0.0041,488400020026191.0
425131,1,2006-04-25 13:42:52,857,22.38046436209397,30.306059,-97.743905,613.0036277431061,0.0041,488400020026191.0
425131,1,2006-04-25 13:42:53,858,23.902280081884598,30.306143,-97.743859,613.144011629851,0.0041,488400020026191.0
425131,1,2006-04-25 13:42:54,859,25.015938148106247,30.306227,-97.743803,613.4516789142817,0.0086,488400020026191.0
425131,1,2006-04-25 13:42:55,860,25.803792435483036,30.306319,-97.743747,613.8026078587563,0.0094,488400020026191.0
425131,1,2006-04-25 13:42:56,861,26.321949433848214,30.30641,-97.743691,614.1935730595319,0.0102,488400020026191.0
425131,1,2006-04-25 13:42:57,862,26.607624839216964,30.306507,-97.743626,614.7693547442536,0.0148,488400020026191.0
425131,1,2006-04-25 13:42:58,863,26.740958891443075,30.306599,-97.743569,615.3496945229092,0.0148,488400020026191.0
425131,1,2006-04-25 13:42:59,864,26.828688736566516,30.306696,-97.743504,616.0719537828018,0.0184,488400013288106.0
425131,1,2006-04-25 13:43:00,865,26.901289302764283,30.306796,-97.743438,616.8953229882435,0.0209,488400013288106.0
425131,1,2006-04-25 13:43:01,866,26.891635857465175,30.306889,-97.743371,617.7325416291535,0.0212,488400013288106.0
425131,1,2006-04-25 13:43:02,867,26.75197713418103,30.306985,-97.743317,618.8175797348661,0.0276,488400013288106.0
425131,1,2006-04-25 13:43:03,868,26.55827576109308,30.307085,-97.74325,619.895875035847,0.0276,488400013288106.0
425131,1,2006-04-25 13:43:04,869,26.47409106053638,30.307177,-97.743194,621.0622582411819,0.03,488400013288106.0
425131,1,2006-04-25 13:43:05,870,26.5965566648654,30.307269,-97.743128,622.3245180875181,0.0324,488400013288106.0
425131,1,2006-04-25 13:43:06,871,26.832566758557366,30.307369,-97.743071,623.5953041060204,0.0324,488400013288106.0
425131,1,2006-04-25 13:43:07,872,26.95280208414486,30.307461,-97.743005,624.8659887981297,0.0322,488400013288106.0
425131,1,2006-04-25 13:43:08,873,26.765059216948433,30.307561,-97.742949,626.1344942555396,0.0322,488400013288093.0
425131,1,2006-04-25 13:43:09,874,26.190562714553117,30.307661,-97.742882,627.290190798466,0.0298,488400013288093.0
425131,1,2006-04-25 13:43:10,875,25.169244845778792,30.307749,-97.742824,628.2683230558293,0.026,488400013288093.0
425131,1,2006-04-25 13:43:11,876,23.552891937541737,30.30784,-97.742768,629.1962216578531,0.026,488400013288080.0
425131,1,2006-04-25 13:43:12,877,21.162132989861824,30.307932,-97.742712,629.8404873465673,0.0196,488400013288080.0
425131,1,2006-04-25 13:43:13,878,17.9937779274247,30.308018,-97.742675,630.308861697777,0.0163,488400013288080.0
425131,1,2006-04-25 13:43:14,879,14.374723476617703,30.308093,-97.74265,630.6960465567064,0.0163,488400013288080.0
425131,1,2006-04-25 13:43:15,880,10.869429885499327,30.30815,-97.742632,630.9980115391531,0.0163,488400013288080.0
425131,1,2006-04-25 13:43:16,881,7.984963786254909,30.30819,-97.742635,631.1682408167532,0.0123,488400013288080.0
425131,1,2006-04-25 13:43:17,882,5.924602325872543,30.308226,-97.742626,631.2453668135679,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:18,883,4.622319267280579,30.308246,-97.742627,631.3038475623305,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:19,884,4.0312510171218,30.308246,-97.742627,631.3518300248181,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:20,885,4.300571045052753,30.308246,-97.742627,631.3980284523356,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:21,886,5.5963851857029026,30.308266,-97.742629,631.4529052621925,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:22,887,7.832272911816966,30.308302,-97.74263,631.5273647121357,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:23,888,10.626545872999555,30.30833,-97.742631,631.6297154819102,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:24,889,13.484598148641075,30.308382,-97.742636,631.7634073600052,0.0076,488400013288080.0
425131,1,2006-04-25 13:43:25,890,16.05521631652314,30.308435,-97.742629,631.8926072440106,0.006,488400013288070.0
425131,1,2006-04-25 13:43:26,891,18.23974660405454,30.308496,-97.742634,631.9541012119815,0.0024,488400013288070.0
425131,1,2006-04-25 13:43:27,892,20.079316016983707,30.308576,-97.742639,632.0228107543991,0.0024,488400013288070.0
425131,1,2006-04-25 13:43:28,893,21.63888003666808,30.30866,-97.742657,632.0976152502626,0.0024,488400013288070.0
425131,1,2006-04-25 13:43:29,894,23.001197538697767,30.308746,-97.742653,632.1316670639602,0.001,488400013288070.0
425131,1,2006-04-25 13:43:30,895,24.246392119055358,30.308839,-97.74265,632.1483051753321,0.0005,488400013288070.0
425131,1,2006-04-25 13:43:31,896,25.391357307014285,30.30894,-97.742647,632.1657849750251,0.0005,488400013288070.0
425131,1,2006-04-25 13:43:32,897,26.385379227011825,30.309046,-97.742645,632.1634510907043,-0.0001,488400013288070.0
425131,1,2006-04-25 13:43:33,898,27.17300050019174,30.309151,-97.742643,632.1574490930175,-0.0002,488400013288070.0
425131,1,2006-04-25 13:43:34,899,27.745083641262276,30.309264,-97.742641,632.1474852644409,-0.0002,488400013288070.0
425131,1,2006-04-25 13:43:35,900,28.134633446823663,30.309378,-97.742639,632.1283269531153,-0.0005,488400013288070.0
425131,1,2006-04-25 13:43:36,901,28.391631462105583,30.309491,-97.742637,632.1089469734442,-0.0005,488400013288070.0
425131,1,2006-04-25 13:43:37,902,28.560966207748887,30.309604,-97.742635,632.0854519480292,-0.0006,488400013288070.0
425131,1,2006-04-25 13:43:38,903,28.660346762716074,30.309718,-97.742633,632.0612540474756,-0.0006,488400013288035.0
425131,1,2006-04-25 13:43:39,904,28.685645446948214,30.309844,-97.742623,632.0486142095247,-0.0003,488400013288035.0
425131,1,2006-04-25 13:43:40,905,28.629339230660488,30.309957,-97.742621,632.048243677385,0.0,488400013288035.0
425131,1,2006-04-25 13:43:41,906,28.475716299435046,30.310075,-97.74262,632.0575591115334,0.0002,488400013288035.0
425131,1,2006-04-25 13:43:42,907,28.219700272554242,30.310189,-97.742618,632.148285162549,0.0022,488400013288035.0
425131,1,2006-04-25 13:43:43,908,27.905647066780354,30.31031,-97.742616,632.2380989682117,0.0022,488400013288035.0
425131,1,2006-04-25 13:43:44,909,27.615794049739062,30.310424,-97.742604,632.448925760878,0.0052,488400013288035.0
425131,1,2006-04-25 13:43:45,910,27.429049814814956,30.310534,-97.742604,632.7132634081643,0.0065,488400013288035.0
425131,1,2006-04-25 13:43:46,911,27.382197317371872,30.310647,-97.742602,633.0256885553999,0.0078,488400013288035.0
425131,1,2006-04-25 13:43:47,912,27.447274853784823,30.31076,-97.7426,633.520073618784,0.0123,488400013288035.0
425131,1,2006-04-25 13:43:48,913,27.569690526500224,30.310874,-97.742598,634.0161492664175,0.0123,488400013288035.0
425131,1,2006-04-25 13:43:49,914,27.726742095193973,30.310988,-97.742586,634.6674810089534,0.0161,488400013288035.0
425131,1,2006-04-25 13:43:50,915,27.92611902836295,30.311101,-97.742584,635.3789444410829,0.0174,488400013287999.0
425131,1,2006-04-25 13:43:51,916,28.15565465615603,30.311215,-97.742572,636.1270184017462,0.0182,488400013287999.0
425131,1,2006-04-25 13:43:52,917,28.348939932463836,30.311329,-97.742559,636.9592725850775,0.0201,488400013287999.0
425131,1,2006-04-25 13:43:53,918,28.429080172317633,30.311443,-97.742537,637.7955540432047,0.0201,488400013287999.0
425131,1,2006-04-25 13:43:54,919,28.39832229833013,30.311558,-97.742514,638.629928758563,0.02,488400013287999.0
425131,1,2006-04-25 13:43:55,920,28.341832999459147,30.311673,-97.742492,639.462653656532,0.02,488400013287999.0
425131,1,2006-04-25 13:43:56,921,28.32449008566317,30.311783,-97.742468,640.268421521325,0.0194,488400013287999.0
425131,1,2006-04-25 13:43:57,922,28.31050923385067,30.311897,-97.742446,641.0452713024399,0.0187,488400013287999.0
425131,1,2006-04-25 13:43:58,923,28.18960815341495,30.312012,-97.742423,641.8175774416305,0.0186,488400013287999.0
425131,1,2006-04-25 13:43:59,924,27.867199724295983,30.312126,-97.742401,642.5470780367592,0.0177,488400013287999.0
425131,1,2006-04-25 13:44:00,925,27.328703915317856,30.312241,-97.742378,643.2653751727933,0.0177,488400013287999.0
425131,1,2006-04-25 13:44:01,926,26.638549151916518,30.312352,-97.742344,643.9556724132731,0.0174,488400013287971.0
425131,1,2006-04-25 13:44:02,927,25.904953884669197,30.312458,-97.742321,644.6201974391324,0.0172,488400013287971.0
425131,1,2006-04-25 13:44:03,928,25.22764818983839,30.312568,-97.742308,645.2667052325479,0.0172,488400013287971.0
425131,1,2006-04-25 13:44:04,929,24.600840000244638,30.312662,-97.742284,645.847977218356,0.0159,488400013287971.0
425131,1,2006-04-25 13:44:05,930,23.808708237968077,30.312764,-97.74226,646.4126966240333,0.0159,488400013287971.0
425131,1,2006-04-25 13:44:06,931,22.459872271614728,30.312859,-97.742236,646.9318764948815,0.0153,488400013287971.0
